,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,5.03,188.75,0.5,1.01041,2426,45,26,2018-12-26 11:34:42
2426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,3.89,145.91,0.39,1.01041,2427,46,26,2018-12-26 11:47:22
2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,3.77,141.43,0.38,1.01041,2428,47,26,2018-12-26 12:00:12
2428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,4.05,152.02,0.41,1.01041,2429,48,26,2018-12-26 12:16:22
2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,4.67,175.18,0.47,1.01041,2430,49,26,2018-12-26 12:31:52
2430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,4.58,171.88,0.46,1.01041,2431,50,26,2018-12-26 12:45:02
2431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,5.8,217.5,0.58,1.01041,2432,51,26,2018-12-26 13:00:42
2432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,10.8,405.0,1.08,1.01041,2433,52,26,2018-12-26 13:15:02
2433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,4.89,183.28,0.49,1.01041,2434,53,26,2018-12-26 13:31:12
2434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,3.97,148.85,0.4,1.01041,2435,54,26,2018-12-26 13:49:02
2435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,7.62,285.62,0.76,1.01041,2436,55,26,2018-12-26 14:01:22
2436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,8.05,302.02,0.81,1.01041,2437,56,26,2018-12-26 14:17:32
2437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,12.82,480.94,1.28,1.01041,2438,57,26,2018-12-26 14:32:52
2438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,1.84,68.86,0.18,1.01041,2439,58,26,2018-12-26 14:46:12
2439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.52,19.69,0.05,1.01041,2440,59,26,2018-12-26 15:01:02
2440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,1.36,50.94,0.14,1.01041,2441,60,26,2018-12-26 15:15:12
2441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,2.04,76.41,0.2,1.01041,2442,61,26,2018-12-26 15:31:22
2442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,1.28,47.95,0.13,1.01041,2443,62,26,2018-12-26 15:45:12
2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,2.25,84.38,0.22,1.01041,2444,63,26,2018-12-26 16:00:52
2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,1.27,47.5,0.13,1.01041,2445,64,26,2018-12-26 16:15:42
2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,1.12,42.0,0.11,1.01041,2446,65,26,2018-12-26 16:30:02
2446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,1.01,37.72,0.1,1.01041,2447,66,26,2018-12-26 16:50:52
2447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.12,4.38,0.01,1.01041,2448,67,26,2018-12-26 17:00:02
2448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.01,0.29,0.0,1.01041,2449,68,26,2018-12-26 17:15:12
2449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2450,69,26,2018-12-26 17:31:02
2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2451,70,26,2018-12-26 17:45:32
2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2452,71,26,2018-12-26 18:02:02
2452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2453,72,26,2018-12-26 18:17:52
2453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2454,73,26,2018-12-26 18:31:12
2454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2455,74,26,2018-12-26 18:49:52
2455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2456,75,26,2018-12-26 19:00:32
2456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2457,76,26,2018-12-26 19:19:02
2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2458,77,26,2018-12-26 19:30:32
2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2459,78,26,2018-12-26 19:49:02
2459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2460,79,26,2018-12-26 20:01:22
2460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2461,80,26,2018-12-26 20:20:22
2461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2462,81,26,2018-12-26 20:30:12
2462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2463,82,26,2018-12-26 20:49:12
2463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2464,83,26,2018-12-26 21:00:22
2464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2465,84,26,2018-12-26 21:16:32
2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2466,85,26,2018-12-26 21:33:02
2466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2467,86,26,2018-12-26 21:47:32
2467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2468,87,26,2018-12-26 22:03:02
2468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2469,88,26,2018-12-26 22:17:12
2469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2470,89,26,2018-12-26 22:30:22
2470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2471,90,26,2018-12-26 22:45:02
2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2472,91,26,2018-12-26 23:01:02
2472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2473,92,26,2018-12-26 23:17:52
2473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2474,93,26,2018-12-26 23:31:22
2474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2475,94,26,2018-12-26 23:46:22
2475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2476,95,27,2018-12-27 00:00:32
2476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2477,0,27,2018-12-27 00:15:02
2477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2478,1,27,2018-12-27 00:31:02
2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2479,2,27,2018-12-27 00:45:31
2479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2480,3,27,2018-12-27 01:01:52
2480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2481,4,27,2018-12-27 01:15:32
2481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2482,5,27,2018-12-27 01:30:32
2482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2483,6,27,2018-12-27 01:45:22
2483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2484,7,27,2018-12-27 02:00:02
2484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2485,8,27,2018-12-27 02:17:42
2485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2486,9,27,2018-12-27 02:30:32
2486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2487,10,27,2018-12-27 02:46:22
2487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2488,11,27,2018-12-27 03:06:32
2488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2489,12,27,2018-12-27 03:15:02
2489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2490,13,27,2018-12-27 03:39:12
2490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2491,14,27,2018-12-27 03:45:22
2491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2492,15,27,2018-12-27 04:04:52
2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2493,16,27,2018-12-27 04:15:12
2493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2494,17,27,2018-12-27 04:34:32
2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2495,18,27,2018-12-27 04:47:22
2495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2496,19,27,2018-12-27 05:04:32
2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2497,20,27,2018-12-27 05:15:52
2497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2498,21,27,2018-12-27 05:38:22
2498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2499,22,27,2018-12-27 05:45:02
2499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2500,23,27,2018-12-27 06:00:22
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2501,24,27,2018-12-27 06:15:42
2501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2502,25,27,2018-12-27 06:32:42
2502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2503,26,27,2018-12-27 06:47:12
2503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2504,27,27,2018-12-27 07:04:32
2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.22,8.12,0.02,1.01041,2505,28,27,2018-12-27 07:16:32
2505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.45,16.88,0.05,1.01041,2506,29,27,2018-12-27 07:33:22
2506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.76,28.44,0.08,1.01041,2507,30,27,2018-12-27 07:47:52
2507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.97,36.43,0.1,1.01041,2508,31,27,2018-12-27 08:00:52
2508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,1.08,40.67,0.11,1.01041,2509,32,27,2018-12-27 08:18:02
2509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,1.12,41.88,0.11,1.01041,2510,33,27,2018-12-27 08:31:02
2510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,1.57,59.0,0.16,1.01041,2511,34,27,2018-12-27 08:46:52
2511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,1.84,69.11,0.18,1.01041,2512,35,27,2018-12-27 09:00:22
2512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,3.58,134.06,0.36,1.01041,2513,36,27,2018-12-27 09:15:42
2513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,4.21,157.92,0.42,1.01041,2514,37,27,2018-12-27 09:31:52
2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,8.29,310.96,0.83,1.01041,2515,38,27,2018-12-27 09:45:02
2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,8.86,332.14,0.89,1.01041,2516,39,27,2018-12-27 10:00:12
2516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,8.55,320.5,0.85,1.01041,2517,40,27,2018-12-27 10:15:22
2517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,5.76,216.0,0.58,1.01041,2518,41,27,2018-12-27 10:32:02
2518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,4.31,161.75,0.43,1.01041,2519,42,27,2018-12-27 10:45:12
2519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,3.58,134.06,0.36,1.01041,2520,43,27,2018-12-27 11:00:32
2520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,4.6,172.5,0.46,1.01041,2521,44,27,2018-12-27 11:19:32
2521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,9.54,357.75,0.95,1.01041,2522,45,27,2018-12-27 11:30:52
2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,13.75,515.62,1.38,1.01041,2523,46,27,2018-12-27 11:45:32
2523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,12.04,451.41,1.2,1.01041,2524,47,27,2018-12-27 12:00:22
2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,11.31,424.06,1.13,1.01041,2525,48,27,2018-12-27 12:15:12
2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,10.65,399.55,1.07,1.01041,2526,49,27,2018-12-27 12:30:32
2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,10.39,389.62,1.04,1.01041,2527,50,27,2018-12-27 12:46:52
2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,7.8,292.5,0.78,1.01041,2528,51,27,2018-12-27 13:04:32
2528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,7.33,275.0,0.73,1.01041,2529,52,27,2018-12-27 13:15:32
2529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,8.07,302.73,0.81,1.01041,2530,53,27,2018-12-27 13:33:22
2530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,7.54,282.92,0.75,1.01041,2531,54,27,2018-12-27 13:46:22
2531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,6.16,230.94,0.62,1.01041,2532,55,27,2018-12-27 14:02:22
2532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,5.09,190.78,0.51,1.01041,2533,56,27,2018-12-27 14:16:12
2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,6.58,246.82,0.66,1.01041,2534,57,27,2018-12-27 14:30:42
2534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,5.78,216.56,0.58,1.01041,2535,58,27,2018-12-27 14:45:02
2535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,4.74,177.69,0.47,1.01041,2536,59,27,2018-12-27 15:02:02
2536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,5.04,188.91,0.5,1.01041,2537,60,27,2018-12-27 15:17:02
2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,6.52,244.69,0.65,1.01041,2538,61,27,2018-12-27 15:31:02
2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,3.94,147.66,0.39,1.01041,2539,62,27,2018-12-27 15:45:42
2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,3.52,132.19,0.35,1.01041,2540,63,27,2018-12-27 16:02:02
2540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,3.73,139.69,0.37,1.01041,2541,64,27,2018-12-27 16:15:02
2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,1.93,72.4,0.19,1.01041,2542,65,27,2018-12-27 16:33:02
2542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,1.04,39.0,0.1,1.01041,2543,66,27,2018-12-27 16:45:42
2543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.44,16.5,0.04,1.01041,2544,67,27,2018-12-27 17:02:02
2544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.12,4.58,0.01,1.01041,2545,68,27,2018-12-27 17:15:02
2545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2546,69,27,2018-12-27 17:30:52
2546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2547,70,27,2018-12-27 17:45:22
2547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2548,71,27,2018-12-27 18:00:42
2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2549,72,27,2018-12-27 18:16:42
2549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2550,73,27,2018-12-27 18:31:42
2550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2551,74,27,2018-12-27 18:45:22
2551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2552,75,27,2018-12-27 19:00:52
2552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2553,76,27,2018-12-27 19:15:52
2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2554,77,27,2018-12-27 19:30:42
2554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2555,78,27,2018-12-27 19:46:12
2555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2556,79,27,2018-12-27 20:02:02
2556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2557,80,27,2018-12-27 20:16:22
2557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2558,81,27,2018-12-27 20:32:32
2558,29.13,17.07,17.48,125.6,0.0,143.08,0.0,17.48,0.0,51.4,0.0,0.0,1.49,56.0,7.55,1.01041,2559,82,27,2018-12-27 20:45:32
2559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,2.67,100.0,0.27,1.01041,2560,83,27,2018-12-27 21:02:32
2560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2561,84,27,2018-12-27 21:18:42
2561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2562,85,27,2018-12-27 21:31:32
2562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2563,86,27,2018-12-27 21:45:32
2563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2564,87,27,2018-12-27 22:01:32
2564,25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2565,88,27,2018-12-27 22:17:12
2565,51.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2566,89,27,2018-12-27 22:31:02
2566,22.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2567,90,27,2018-12-27 22:48:02
2567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2568,91,27,2018-12-27 23:00:52
2568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2569,92,27,2018-12-27 23:15:12
2569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2570,93,27,2018-12-27 23:31:02
2570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2571,94,27,2018-12-27 23:45:02
2571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2572,95,28,2018-12-28 00:00:42
2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2573,0,28,2018-12-28 00:15:02
2573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2574,1,28,2018-12-28 00:30:02
2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2575,2,28,2018-12-28 00:50:12
2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2576,3,28,2018-12-28 01:00:02
2576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2577,4,28,2018-12-28 01:15:32
2577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2578,5,28,2018-12-28 01:31:22
2578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2579,6,28,2018-12-28 01:46:32
2579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2580,7,28,2018-12-28 02:00:12
2580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2581,8,28,2018-12-28 02:15:52
2581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2582,9,28,2018-12-28 02:33:52
2582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,1.01041,2583,10,28,2018-12-28 02:45:42
