,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,50.81,30.29,0.838193,2282,71,24,2019-04-24 18:00:02
2282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,7.73,29.78,0.838193,2283,72,24,2019-04-24 18:15:02
2283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.42,0.838193,2284,73,24,2019-04-24 18:30:02
2284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.838193,2285,74,24,2019-04-24 18:45:02
2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13,0.838193,2286,75,24,2019-04-24 19:00:01
2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.91,0.838193,2287,76,24,2019-04-24 19:15:02
2287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.47,0.838193,2288,77,24,2019-04-24 19:30:02
2288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.838193,2289,78,24,2019-04-24 19:45:02
2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77,0.838193,2290,79,24,2019-04-24 20:00:02
2290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.51,0.838193,2291,80,24,2019-04-24 20:15:02
2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.57,0.838193,2292,81,24,2019-04-24 20:30:02
2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.22,0.838193,2293,82,24,2019-04-24 20:45:02
2293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27,0.838193,2294,83,24,2019-04-24 21:00:02
2294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08,0.838193,2295,84,24,2019-04-24 21:15:02
2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.02,0.838193,2296,85,24,2019-04-24 21:30:02
2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.26,0.838193,2297,86,24,2019-04-24 21:45:02
2297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.838193,2298,87,24,2019-04-24 22:00:02
2298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.838193,2299,88,24,2019-04-24 22:15:02
2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.92,0.838193,2300,89,24,2019-04-24 22:30:02
2300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.75,0.838193,2301,90,24,2019-04-24 22:45:02
2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.66,0.838193,2302,91,24,2019-04-24 23:00:02
2302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28,0.838193,2303,92,24,2019-04-24 23:15:02
2303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.31,0.838193,2304,93,24,2019-04-24 23:30:02
2304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.17,0.838193,2305,94,24,2019-04-24 23:45:02
2305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.21,0.838193,2306,95,25,2019-04-25 00:00:02
2306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.16,0.838193,2307,0,25,2019-04-25 00:15:01
2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.14,0.838193,2308,1,25,2019-04-25 00:30:02
2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.838193,2309,2,25,2019-04-25 00:45:02
2309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.87,0.838193,2310,3,25,2019-04-25 01:00:02
2310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.64,0.838193,2311,4,25,2019-04-25 01:15:02
2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.13,0.838193,2312,5,25,2019-04-25 01:30:02
2312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.94,0.838193,2313,6,25,2019-04-25 01:45:02
2313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.24,0.838193,2314,7,25,2019-04-25 02:00:02
2314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63,0.838193,2315,8,25,2019-04-25 02:15:02
2315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,0.838193,2316,9,25,2019-04-25 02:30:02
2316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31,0.838193,2317,10,25,2019-04-25 02:45:02
2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.29,0.838193,2318,11,25,2019-04-25 03:00:02
2318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75,0.838193,2319,12,25,2019-04-25 03:15:02
2319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.78,0.838193,2320,13,25,2019-04-25 03:30:02
2320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,0.838193,2321,14,25,2019-04-25 03:45:02
2321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.78,0.838193,2322,15,25,2019-04-25 04:00:02
2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.55,0.838193,2323,16,25,2019-04-25 04:15:02
2323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.54,0.838193,2324,17,25,2019-04-25 04:30:02
2324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.33,0.838193,2325,18,25,2019-04-25 04:45:02
2325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.05,0.838193,2326,19,25,2019-04-25 05:00:02
2326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.11,0.838193,2327,20,25,2019-04-25 05:15:02
2327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.69,0.838193,2328,21,25,2019-04-25 05:30:02
2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,23.02,25.28,0.838193,2329,22,25,2019-04-25 05:45:02
2329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,50.16,25.32,0.838193,2330,23,25,2019-04-25 06:00:02
2330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,93.61,25.48,0.838193,2331,24,25,2019-04-25 06:15:02
2331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,125.86,25.78,0.838193,2332,25,25,2019-04-25 06:30:02
2332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14,305.06,27.28,0.838193,2333,26,25,2019-04-25 06:45:02
2333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.55,395.58,30.07,0.838193,2334,27,25,2019-04-25 07:00:02
2334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,579.47,31.43,0.838193,2335,28,25,2019-04-25 07:15:02
2335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,843.75,30.41,0.838193,2336,29,25,2019-04-25 07:30:02
2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,1139.86,36.09,0.838193,2337,30,25,2019-04-25 07:45:02
2337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88,1458.0,40.8,0.838193,2338,31,25,2019-04-25 08:00:02
2338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87,1682.67,42.87,0.838193,2339,32,25,2019-04-25 08:15:02
2339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.18,1806.8,45.23,0.838193,2340,33,25,2019-04-25 08:30:02
2340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23,2071.17,47.85,0.838193,2341,34,25,2019-04-25 08:45:02
2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09,2253.33,49.78,0.838193,2342,35,25,2019-04-25 09:00:02
2342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83,2468.53,52.36,0.838193,2343,36,25,2019-04-25 09:15:02
2343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.91,2509.08,53.58,0.838193,2344,37,25,2019-04-25 09:30:02
2344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.97,2923.78,56.85,0.838193,2345,38,25,2019-04-25 09:45:02
2345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65,2199.38,55.57,0.838193,2346,39,25,2019-04-25 10:00:02
2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31,2374.27,51.98,0.838193,2347,40,25,2019-04-25 10:15:02
2347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.42,3240.94,55.37,0.838193,2348,41,25,2019-04-25 10:30:02
2348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.55,3320.62,57.25,0.838193,2349,42,25,2019-04-25 10:45:02
2349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.06,3077.39,56.45,0.838193,2350,43,25,2019-04-25 11:00:02
2350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.1,3528.84,60.2,0.838193,2351,44,25,2019-04-25 11:15:02
2351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31,3724.08,61.75,0.838193,2352,45,25,2019-04-25 11:30:02
2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.78,3741.75,62.43,0.838193,2353,46,25,2019-04-25 11:45:02
2353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.14,3530.44,63.15,0.838193,2354,47,25,2019-04-25 12:00:02
2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.39,3539.44,64.99,0.838193,2355,48,25,2019-04-25 12:15:02
2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.25,3422.06,66.66,0.838193,2356,49,25,2019-04-25 12:30:02
2356,10.77,0.0,0.0,247.57,247.57,0.0,0.0,0.0,0.0,7.57,0.0,0.0,89.63,3361.27,63.28,0.841797,2357,50,25,2019-04-25 12:45:02
2357,36.07,0.0,0.0,86.36,86.36,0.0,0.0,0.0,0.0,9.7,0.0,0.0,90.49,3393.47,62.87,0.845531,2358,51,25,2019-04-25 13:00:02
2358,9.91,0.0,0.0,65.29,65.29,0.0,0.0,0.0,0.0,10.02,0.0,0.0,84.49,3168.42,63.06,0.8458,2359,52,25,2019-04-25 13:15:02
2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.29,3160.78,63.85,0.8458,2360,53,25,2019-04-25 13:30:02
2360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.14,3005.06,62.42,0.8458,2361,54,25,2019-04-25 13:45:02
2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.08,2590.41,56.3,0.8458,2362,55,25,2019-04-25 14:00:02
2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.92,2772.0,55.77,0.8458,2363,56,25,2019-04-25 14:15:02
2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86,2582.16,55.78,0.8458,2364,57,25,2019-04-25 14:30:02
2364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85,2431.69,55.6,0.8458,2365,58,25,2019-04-25 14:45:02
2365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56,2233.36,53.6,0.8458,2366,59,25,2019-04-25 15:00:02
2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62,2048.16,53.18,0.8458,2367,60,25,2019-04-25 15:15:02
2367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75,1828.03,53.2,0.8458,2368,61,25,2019-04-25 15:30:02
2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.64,886.41,48.37,0.8458,2369,62,25,2019-04-25 15:45:02
2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,371.39,39.71,0.8458,2370,63,25,2019-04-25 16:00:03
2370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,440.91,38.91,0.8458,2371,64,25,2019-04-25 16:15:02
2371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35,238.12,27.46,0.8458,2372,65,25,2019-04-25 16:30:02
2372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49,168.52,31.74,0.8458,2373,66,25,2019-04-25 16:45:02
2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,224.86,31.13,0.8458,2374,67,25,2019-04-25 17:00:02
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,162.05,31.32,0.8458,2375,68,25,2019-04-25 17:15:02
2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,166.22,31.07,0.8458,2376,69,25,2019-04-25 17:30:02
2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,63.42,30.57,0.8458,2377,70,25,2019-04-25 17:45:02
2377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,30.0,29.51,0.8458,2378,71,25,2019-04-25 18:00:02
2378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,15.56,29.52,0.8458,2379,72,25,2019-04-25 18:15:02
2379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.22,0.8458,2380,73,25,2019-04-25 18:30:02
2380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.8458,2381,74,25,2019-04-25 18:45:02
2381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.8458,2382,75,25,2019-04-25 19:00:02
2382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.92,0.8458,2383,76,25,2019-04-25 19:15:02
2383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81,0.8458,2384,77,25,2019-04-25 19:30:02
2384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.21,0.8458,2385,78,25,2019-04-25 19:45:02
2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.83,0.8458,2386,79,25,2019-04-25 20:00:02
2386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.8458,2387,80,25,2019-04-25 20:15:02
2387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.8458,2388,81,25,2019-04-25 20:30:02
2388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.59,0.8458,2389,82,25,2019-04-25 20:45:02
2389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.24,0.8458,2390,83,25,2019-04-25 21:00:02
2390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.13,0.8458,2391,84,25,2019-04-25 21:15:02
2391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.55,0.8458,2392,85,25,2019-04-25 21:30:02
2392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.8458,2393,86,25,2019-04-25 21:45:02
2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.66,0.8458,2394,87,25,2019-04-25 22:00:02
2394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.77,0.8458,2395,88,25,2019-04-25 22:15:02
2395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.92,0.8458,2396,89,25,2019-04-25 22:30:02
2396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.72,0.8458,2397,90,25,2019-04-25 22:45:02
2397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.71,0.8458,2398,91,25,2019-04-25 23:00:02
2398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.59,0.8458,2399,92,25,2019-04-25 23:15:02
2399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.33,0.8458,2400,93,25,2019-04-25 23:30:02
2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06,0.8458,2401,94,25,2019-04-25 23:45:02
2401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.77,0.8458,2402,95,26,2019-04-26 00:00:02
2402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.46,0.8458,2403,0,26,2019-04-26 00:15:02
2403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.46,0.8458,2404,1,26,2019-04-26 00:30:02
2404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59,0.8458,2405,2,26,2019-04-26 00:45:02
2405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66,0.8458,2406,3,26,2019-04-26 01:00:02
2406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,0.8458,2407,4,26,2019-04-26 01:15:03
2407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.24,0.8458,2408,5,26,2019-04-26 01:30:02
2408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.72,0.8458,2409,6,26,2019-04-26 01:45:02
2409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.53,0.8458,2410,7,26,2019-04-26 02:00:02
2410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.53,0.8458,2411,8,26,2019-04-26 02:15:02
2411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.8458,2412,9,26,2019-04-26 02:30:02
2412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.51,0.8458,2413,10,26,2019-04-26 02:45:03
2413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.8458,2414,11,26,2019-04-26 03:00:02
2414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.16,0.8458,2415,12,26,2019-04-26 03:15:02
2415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.89,0.8458,2416,13,26,2019-04-26 03:30:02
2416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.66,0.8458,2417,14,26,2019-04-26 03:45:02
2417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.76,0.8458,2418,15,26,2019-04-26 04:00:02
2418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.91,0.8458,2419,16,26,2019-04-26 04:15:02
2419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.8458,2420,17,26,2019-04-26 04:30:02
2420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.19,0.8458,2421,18,26,2019-04-26 04:45:02
2421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.96,0.8458,2422,19,26,2019-04-26 05:00:02
2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.48,0.8458,2423,20,26,2019-04-26 05:15:02
2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,6.14,24.43,0.8458,2424,21,26,2019-04-26 05:30:02
2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,46.27,24.58,0.8458,2425,22,26,2019-04-26 05:45:02
2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,112.5,24.8,0.8458,2426,23,26,2019-04-26 06:00:02
2426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,181.73,25.32,0.8458,2427,24,26,2019-04-26 06:15:01
2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61,285.33,26.11,0.8458,2428,25,26,2019-04-26 06:30:01
2428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31,236.72,26.22,0.8458,2429,26,26,2019-04-26 06:45:02
2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59,322.17,26.4,0.8458,2430,27,26,2019-04-26 07:00:02
2430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93,484.83,27.3,0.8458,2431,28,26,2019-04-26 07:15:02
2431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,573.09,28.46,0.8458,2432,29,26,2019-04-26 07:30:02
2432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.93,897.56,30.18,0.8458,2433,30,26,2019-04-26 07:45:02
2433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.49,1443.28,29.27,0.8458,2434,31,26,2019-04-26 08:00:02
2434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3,1623.61,31.95,0.8458,2435,32,26,2019-04-26 08:15:02
2435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.89,1195.69,27.45,0.8458,2436,33,26,2019-04-26 08:30:02
2436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96,1386.09,30.88,0.8458,2437,34,26,2019-04-26 08:45:02
2437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.21,2633.02,39.87,0.8458,2438,35,26,2019-04-26 09:00:02
