,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
2226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.868465,2227,17,24,2019-03-24 04:30:02
2227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63,0.868465,2228,18,24,2019-03-24 04:45:02
2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.72,0.868465,2229,19,24,2019-03-24 05:00:02
2229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,0.868465,2230,20,24,2019-03-24 05:15:02
2230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.72,0.868465,2231,21,24,2019-03-24 05:30:02
2231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.77,0.868465,2232,22,24,2019-03-24 05:45:02
2232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.83,0.868465,2233,23,24,2019-03-24 06:00:02
2233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,2.39,14.09,0.868465,2234,24,24,2019-03-24 06:15:02
2234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,25.17,14.79,0.868465,2235,25,24,2019-03-24 06:30:02
2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,29.53,15.02,0.868465,2236,26,24,2019-03-24 06:45:02
2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,38.06,15.11,0.868465,2237,27,24,2019-03-24 07:00:02
2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,61.55,15.28,0.868465,2238,28,24,2019-03-24 07:15:02
2238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,94.88,15.65,0.868465,2239,29,24,2019-03-24 07:30:02
2239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,150.33,16.16,0.868465,2240,30,24,2019-03-24 07:45:02
2240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,92.34,15.99,0.868465,2241,31,24,2019-03-24 08:00:02
2241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,141.09,16.13,0.868465,2242,32,24,2019-03-24 08:15:02
2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,52.27,15.38,0.868465,2243,33,24,2019-03-24 08:30:02
2243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,50.11,15.39,0.868465,2244,34,24,2019-03-24 08:45:02
2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,160.03,15.68,0.868465,2245,35,24,2019-03-24 09:00:02
2245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41,352.88,16.35,0.868465,2246,36,24,2019-03-24 09:15:02
2246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23,196.12,16.15,0.868465,2247,37,24,2019-03-24 09:30:02
2247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,152.11,16.08,0.868465,2248,38,24,2019-03-24 09:45:02
2248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,296.91,16.45,0.868465,2249,39,24,2019-03-24 10:00:02
2249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.84,406.64,17.15,0.868465,2250,40,24,2019-03-24 10:15:02
2250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22,308.3,17.15,0.868465,2251,41,24,2019-03-24 10:30:02
2251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,185.16,16.8,0.868465,2252,42,24,2019-03-24 10:45:02
2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36,276.19,16.96,0.868465,2253,43,24,2019-03-24 11:00:02
2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95,298.17,17.25,0.868465,2254,44,24,2019-03-24 11:15:02
2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,213.75,17.11,0.868465,2255,45,24,2019-03-24 11:30:02
2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,287.86,17.57,0.868465,2256,46,24,2019-03-24 11:45:02
2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34,200.39,17.57,0.868465,2257,47,24,2019-03-24 12:00:02
2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02,450.84,17.84,0.868465,2258,48,24,2019-03-24 12:15:02
2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,404.86,18.11,0.868465,2259,49,24,2019-03-24 12:30:02
2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,288.0,18.76,0.868465,2260,50,24,2019-03-24 12:45:02
2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,160.22,17.52,0.868465,2261,51,24,2019-03-24 13:00:02
2261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,96.98,17.98,0.868465,2262,52,24,2019-03-24 13:15:02
2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,71.77,17.14,0.868465,2263,53,24,2019-03-24 13:30:02
2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,108.0,17.09,0.868465,2264,54,24,2019-03-24 13:45:02
2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,253.97,17.6,0.868465,2265,55,24,2019-03-24 14:00:02
2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38,239.39,17.56,0.868465,2266,56,24,2019-03-24 14:15:02
2266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83,330.98,17.72,0.868465,2267,57,24,2019-03-24 14:30:02
2267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.34,575.2,19.04,0.868465,2268,58,24,2019-03-24 14:45:02
2268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12,342.0,18.95,0.868465,2269,59,24,2019-03-24 15:00:02
2269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,140.53,18.04,0.868465,2270,60,24,2019-03-24 15:15:02
2270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,56.39,18.13,0.868465,2271,61,24,2019-03-24 15:30:02
2271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,54.56,18.18,0.868465,2272,62,24,2019-03-24 15:45:02
2272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,42.42,18.14,0.868465,2273,63,24,2019-03-24 16:00:02
2273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,54.61,18.11,0.868465,2274,64,24,2019-03-24 16:15:02
2274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,69.7,18.02,0.868465,2275,65,24,2019-03-24 16:30:02
2275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,50.72,17.57,0.868465,2276,66,24,2019-03-24 16:45:02
2276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,38.2,17.63,0.868465,2277,67,24,2019-03-24 17:00:02
2277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,19.83,17.78,0.868465,2278,68,24,2019-03-24 17:15:02
2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,11.11,17.8,0.868465,2279,69,24,2019-03-24 17:30:02
2279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.83,17.37,0.868465,2280,70,24,2019-03-24 17:45:02
2280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.52,17.58,0.868465,2281,71,24,2019-03-24 18:00:02
2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51,0.868465,2282,72,24,2019-03-24 18:15:02
2282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.32,0.868465,2283,73,24,2019-03-24 18:30:02
2283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.24,0.868465,2284,74,24,2019-03-24 18:45:02
2284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.28,0.868465,2285,75,24,2019-03-24 19:00:02
2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.32,0.868465,2286,76,24,2019-03-24 19:15:02
2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33,0.868465,2287,77,24,2019-03-24 19:30:02
2287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.54,0.868465,2288,78,24,2019-03-24 19:45:02
2288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64,0.868465,2289,79,24,2019-03-24 20:00:02
2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.868465,2290,80,24,2019-03-24 20:15:02
2290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.73,0.868465,2291,81,24,2019-03-24 20:30:02
2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65,0.868465,2292,82,24,2019-03-24 20:45:02
2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.56,0.868465,2293,83,24,2019-03-24 21:00:02
2293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51,0.868465,2294,84,24,2019-03-24 21:15:02
2294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62,0.868465,2295,85,24,2019-03-24 21:30:02
2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.79,0.868465,2296,86,24,2019-03-24 21:45:02
2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.91,0.868465,2297,87,24,2019-03-24 22:00:02
2297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.82,0.868465,2298,88,24,2019-03-24 22:15:02
2298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.68,0.868465,2299,89,24,2019-03-24 22:30:02
2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46,0.868465,2300,90,24,2019-03-24 22:45:02
2300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33,0.868465,2301,91,24,2019-03-24 23:00:02
2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.32,0.868465,2302,92,24,2019-03-24 23:15:02
2302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26,0.868465,2303,93,24,2019-03-24 23:30:02
2303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21,0.868465,2304,94,24,2019-03-24 23:45:02
2304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.18,0.868465,2305,95,25,2019-03-25 00:00:02
2305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.11,0.868465,2306,0,25,2019-03-25 00:15:02
2306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.95,0.868465,2307,1,25,2019-03-25 00:30:02
2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.868465,2308,2,25,2019-03-25 00:45:02
2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.88,0.868465,2309,3,25,2019-03-25 01:00:02
2309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.868465,2310,4,25,2019-03-25 01:15:02
2310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.91,0.868465,2311,5,25,2019-03-25 01:30:02
2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76,0.868465,2312,6,25,2019-03-25 01:45:02
2312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.868465,2313,7,25,2019-03-25 02:00:02
2313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.37,0.868465,2314,8,25,2019-03-25 02:15:02
2314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,0.868465,2315,9,25,2019-03-25 02:30:02
2315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.57,0.868465,2316,10,25,2019-03-25 02:45:02
2316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.69,0.868465,2317,11,25,2019-03-25 03:00:02
2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89,0.868465,2318,12,25,2019-03-25 03:15:02
2318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.24,0.868465,2319,13,25,2019-03-25 03:30:02
2319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.868465,2320,14,25,2019-03-25 03:45:02
2320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.07,0.868465,2321,15,25,2019-03-25 04:00:02
2321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06,0.868465,2322,16,25,2019-03-25 04:15:02
2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.11,0.868465,2323,17,25,2019-03-25 04:30:02
2323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.14,0.868465,2324,18,25,2019-03-25 04:45:02
2324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12,0.868465,2325,19,25,2019-03-25 05:00:02
2325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15,0.868465,2326,20,25,2019-03-25 05:15:02
2326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.22,0.868465,2327,21,25,2019-03-25 05:30:02
2327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26,0.868465,2328,22,25,2019-03-25 05:45:02
2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.39,0.868465,2329,23,25,2019-03-25 06:00:02
2329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.39,17.47,0.868465,2330,24,25,2019-03-25 06:15:02
2330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,12.0,17.6,0.868465,2331,25,25,2019-03-25 06:30:02
2331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,50.86,17.77,0.868465,2332,26,25,2019-03-25 06:45:02
2332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,59.11,18.15,0.868465,2333,27,25,2019-03-25 07:00:02
2333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,132.61,18.88,0.868465,2334,28,25,2019-03-25 07:15:01
2334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,73.55,19.28,0.868465,2335,29,25,2019-03-25 07:30:02
2335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.31,18.88,0.868465,2336,30,25,2019-03-25 07:45:02
2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,12.8,18.48,0.868465,2337,31,25,2019-03-25 08:00:01
2337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,26.53,18.0,0.868465,2338,32,25,2019-03-25 08:15:01
2338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,34.59,18.02,0.868465,2339,33,25,2019-03-25 08:30:02
2339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,36.33,17.99,0.868465,2340,34,25,2019-03-25 08:45:02
2340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,90.47,18.01,0.868465,2341,35,25,2019-03-25 09:00:02
2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,135.7,18.22,0.868465,2342,36,25,2019-03-25 09:15:02
2342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49,168.33,18.79,0.868465,2343,37,25,2019-03-25 09:30:02
2343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,219.84,19.31,0.868465,2344,38,25,2019-03-25 09:45:02
2344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07,415.08,20.43,0.868465,2345,39,25,2019-03-25 10:00:02
2345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53,282.33,20.38,0.868465,2346,40,25,2019-03-25 10:15:02
2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59,247.03,19.85,0.868465,2347,41,25,2019-03-25 10:30:02
2347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56,358.45,20.34,0.868465,2348,42,25,2019-03-25 10:45:02
2348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14,342.61,20.98,0.868465,2349,43,25,2019-03-25 11:00:02
2349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27,197.67,20.47,0.868465,2350,44,25,2019-03-25 11:15:02
2350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99,299.53,20.37,0.868465,2351,45,25,2019-03-25 11:30:02
2351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11,228.94,20.54,0.868465,2352,46,25,2019-03-25 11:45:02
2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,253.83,21.29,0.868465,2353,47,25,2019-03-25 12:00:02
2353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,181.97,21.5,0.868465,2354,48,25,2019-03-25 12:15:02
2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,42.98,19.86,0.868465,2355,49,25,2019-03-25 12:30:02
2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,134.72,19.14,0.868465,2356,50,25,2019-03-25 12:45:02
2356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41,353.06,19.42,0.868465,2357,51,25,2019-03-25 13:00:02
2357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,251.86,19.48,0.868465,2358,52,25,2019-03-25 13:15:02
2358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,371.25,19.17,0.868465,2359,53,25,2019-03-25 13:30:02
2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,595.36,21.21,0.868465,2360,54,25,2019-03-25 13:45:02
2360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.74,815.16,22.77,0.868465,2361,55,25,2019-03-25 14:00:02
2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,693.89,23.53,0.868465,2362,56,25,2019-03-25 14:15:02
2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.28,423.0,22.13,0.868465,2363,57,25,2019-03-25 14:30:02
2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,145.22,20.32,0.868465,2364,58,25,2019-03-25 14:45:02
2364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,109.22,18.95,0.868465,2365,59,25,2019-03-25 15:00:02
2365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,119.06,19.28,0.868465,2366,60,25,2019-03-25 15:15:02
2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,50.39,18.9,0.868465,2367,61,25,2019-03-25 15:30:02
2367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,40.92,18.6,0.868465,2368,62,25,2019-03-25 15:45:02
2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,41.58,18.44,0.868465,2369,63,25,2019-03-25 16:00:02
2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,52.36,18.16,0.868465,2370,64,25,2019-03-25 16:15:02
2370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,110.58,18.41,0.868465,2371,65,25,2019-03-25 16:30:02
2371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,62.62,18.75,0.868465,2372,66,25,2019-03-25 16:45:02
2372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,43.78,18.64,0.868465,2373,67,25,2019-03-25 17:00:02
2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,22.92,18.47,0.868465,2374,68,25,2019-03-25 17:15:02
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,12.89,18.29,0.868465,2375,69,25,2019-03-25 17:30:02
2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,14.62,18.2,0.868465,2376,70,25,2019-03-25 17:45:02
2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.92,18.12,0.868465,2377,71,25,2019-03-25 18:00:02
2377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02,0.868465,2378,72,25,2019-03-25 18:15:01
2378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.99,0.868465,2379,73,25,2019-03-25 18:30:02
2379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.99,0.868465,2380,74,25,2019-03-25 18:45:01
2380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05,0.868465,2381,75,25,2019-03-25 19:00:02
2381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.07,0.868465,2382,76,25,2019-03-25 19:15:02
2382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14,0.868465,2383,77,25,2019-03-25 19:30:02
2383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.09,0.868465,2384,78,25,2019-03-25 19:45:02
